ર્વ્યા	2	6
ભ્યું	2	5
ષ્ણિ	2	4
ષ્ઠં	2	4
ય્હિ	2	4
ખ્લા	2	4
સ્છ	2	3
ઘ્યે	2	4
સ્નૉ	2	4
ર્ભ્રા	2	6
ળ્ય	2	3
ખ્ચ	2	3
ર્તું	2	5
વ્ય્વ	2	5
લ્ખ	2	3
ન્દ્દ	2	5
સ્થ્રો	2	6
લ્સ્થો	2	6
સ્વૂ	2	4
ગ્ડે	2	4
નિ્	2	3
ર્તં	2	4
સ્ત્યા	2	6
સ્ત્યે	2	6
ઊંં	2	3
ત્ઝી	2	4
ગ્સઃ	2	4
ન્સ્કો	2	6
લ્દ્વા	2	6
શ્ક્તિ	2	6
ઞૈ	2	2
ત્થી	2	4
સ્ર્વે	2	6
ન્પા	2	4
મ્ગ	2	3
દ્શ્યો	2	6
સ્ર્ટ	2	5
મ્કુ	2	4
કંં	2	3
મંં	2	3
^	2	1
ક્કું	2	5
ઠઃ	2	2
ચ્યોં	2	5
ઘૈ	2	2
ડી઼	2	3
ષ્યોં	2	5
ર્નઃ	2	4
ટ્ર્સ્ટ	2	7
દ્મં	2	4
ષૅ	2	2
અંં	2	3
ય્યુ	2	4
થુઁ	2	3
સ્ત્રૉ	2	6
વ્યૉ	2	4
ધ્ધે	2	4
ક્દ	2	3
ક્કાં	2	5
પ્લૈ	2	4
ત્થો	2	4
બઁ	2	2
શ્થ	2	3
જ્જ્ર	2	5
ષ્ણૌ	2	4
વ્ચ	2	3
કેૢ	2	3
નેૢ	2	3
ડીૢ	2	3
દ્મી	2	4
સ્ટ્રૅ	2	6
પા્	2	3
ક્ફો	2	4
ન્દ્રોઃ	2	7
ન્ગ્ટો	2	6
સ્હુ	2	4
ક્સ્ય	2	5
ચ્લી	2	4
ન્સૢ	2	4
ર્ક્ષિ	2	6
ત્સ્કી	2	6
ર્લાં	2	5
ર્નૌ	2	4
ગ્શ	2	3
મ્હૈ	2	4
ન્ઝીં	2	5
ક્ટ્યા	2	6
સ્કૈ	2	4
મેૢ	2	3
ફ્લીં	2	5
લાઁ	2	3
નૂં	2	3
રૈં	2	3
ધ્દિ	2	4
સ્ત્રોં	2	7
ત્યૌં	2	5
હઁ	2	2
ધ્દ	2	3
ટૈં	2	3
દ્વ્ય	2	5
ક્ચે	2	4
ભૅ	2	2
વ્સા	2	4
ટ્લા	2	4
ફ્રૅં	2	5
૧ૢ	2	2
તાંૢ	2	4
કોૢ	2	3
મ્ફ્લી	2	6
ળૉ	2	2
મ્હુ	2	4
ન્ફ઼િ	2	5
ફ઼્રી	2	5
હ્નોં	2	5
દ્બા	2	4
સ્લેં	2	5
સ્બોં	2	5
ઞ્જૂ	2	4
જ્ની	2	4
સ્પ્ષ્ટ	2	7
ગ્મં	2	4
ર્ટૅ	2	4
ટ્સ્	2	4
ન્દ્રુ	2	6
ડ્સ્કી	2	6
ક્ઝૅ	2	4
મ્થી	2	4
લ્ફૈ	2	4
માાં	2	4
શ્ગ	2	3
ર્તૂ	2	4
ગ્ટં	2	4
મૂ્લ્ય	2	6
ક્ન્ઝ્યુ	2	8
ફૂ઼	2	3
થ્લો	2	4
ખ્મ	2	3
ર્યાઃ	2	5
ટ્ને	2	4
ર્સ્યુ	2	6
મ્પ્ય	2	5
ર્ત્યો	2	6
ક્ક્ષ	2	5
ક્ષિં	2	5
ન્થ્સ	2	5
ર્શ્વી	2	6
ન્બૌ	2	4
ઝ્ડઃ	2	4
શ્ટા	2	4
પૂ્ર્વે	2	7
મુ્સ્લિ	2	7
પીઃ	2	3
લ્ડ્સે	2	6
ઝ્હા	2	4
ર્મેં	2	5
રૅં	2	3
પ્ર્તિ	2	6
શ્ર્ચિ	2	6
સ્ફ઼	2	4
ક઼ુ	2	3
જ઼્દ	2	4
ટ્ઠૂ	2	4
ગ્બો	2	4
ણેં	2	3
ક્ફ	2	3
બ્ક	2	3
જ્યોં	2	5
વ્લો	2	4
લ્લ્લા	2	6
ર્ફ઼	2	4
ક્ષોં	2	5
ર્ત્સા	2	6
ત્લો	2	4
ઝ્યૂ	2	4
જ્થ્થા	2	6
જ્ના	2	4
ફ્થે	2	4
ર્યૂ	2	4
ગ્સુ	2	4
ગ્ડી	2	4
મ્તે	2	4
સ્હો	2	4
મ્માં	2	5
ડ્લ	2	3
ફ્ફિ	2	4
ધ્ને	2	4
કંિ	2	3
ભ્દ	2	3
ડ્ડીં	2	5
ત્જુ	2	4
ષ્ટ્રોં	2	7
ન્યોં	2	5
ગ્ડિ	2	4
સેઁ	2	3
પ્ફી	2	4
વિ઼	2	3
„	2	1
જ્હે	2	4
ટ્ચી	2	4
ક્ષ્પ્રે	2	8
ત્પ્લા	2	6
ક્સ્ટ્યુ	2	8
ભુ્ટ્ટો	2	7
ઝ્મી	2	4
સ્ટ્ક	2	5
ગ્કા	2	4
પ્યે	2	4
કાે	2	3
ડ્જા	2	4
ર્ઘિ	2	4
ન્ટાં	2	5
ટ્સ્યુ	2	6
હ્રૃ	2	4
અૅ	2	2
ક્છ	2	3
ષ્ટ્ય	2	5
સ્ટ્રાં	2	7
ર્રં	2	4
ખ્મા	2	4
પ્જે	2	4
ક્શિ	2	4
ક્સ્ફો	2	6
ક્જેં	2	5
ટ્ટૂ	2	4
ષ્ત	2	3
નૄ	2	2
રોૢ	2	3
બ્ર્હ્મ	2	7
તોૢ	2	3
બ્વા	2	4
ક્સ્ટેં	2	7
છૢ	2	2
સ્પ્તિ	2	6
)ૢ	2	2
ટૢ	2	2
૳	2	1
ત્વેઃ	2	5
ટ્ર્સ	2	5
ટ્માં	2	5
ર્ક્સઃ	2	6
ત્નું	2	5
વૃ્ત્તિ	2	7
ક્સ્ટિ	2	6
ર્તાો	2	5
ર્ડ્યુ	2	6
વ્ડ્સ	2	5
ડ્ના	2	4
ગ્રૌ	2	4
તુ્	2	3
ન્રા	2	4
જ્યાઃ	2	5
ર્સીઃ	2	5
થ્ના	2	4
વુ઼	2	3
વેે	2	3
ધૉ	2	2
સ્ગ્રા	2	6
ક્ન્યા	2	6
ત્ફ	2	3
મ્મ્ટ	2	5
હ્બા	2	4
તીૢ	2	3
଑	2	1
દૄ	2	2
સ્તાૢ	2	5
લ્લીં	2	5
ચૢ	2	2
ક્ભા	2	4
ન્ડૌ	2	4
ષ્માં	2	5
ર્થિં	2	5
લ્થઃ	2	4
સ્કોઃ	2	5
લ્દુ	2	4
ન્કૂ	2	4
હ્ડ	2	3
ર્લ્ચ	2	5
ર્સ્ટ્સ	2	7
ટઁ	2	2
સ્લાં	2	5
ટૃ	2	2
ક્ઠો	2	4
ર્યુઁ	2	5
ય્યી	2	4
ડ્ન	2	3
ત્ત્મ	2	5
ઝ્ના	2	4
લ્ટ્રો	2	6
લ્બ્રે	2	6
બ્ધા	2	4
શ્ત્ર	2	5
મ્ટિ	2	4
મ્વી	2	4
લ્સ્સ	2	5
ઝ્દા	2	4
ટ્વૈ	2	4
ન્શ્યિ	2	6
લ્મઃ	2	4
વિ્	2	3
ટ્મો	2	4
ન્ક્ટે	2	6
ર્ષ્યાં	2	7
લ્ધ	2	3
થાે	2	3
લ્ક્લા	2	6
ત્યાઁ	2	5
શોઃ	2	3
ર્ડ્ર્સ	2	7
ન્ગ્લે	2	6
ર્બ્ડ	2	5
ન્પે	2	4
વ્ટ	2	3
ઝ્લા	2	4
ર્બૂ	2	4
સ્યી	2	4
ચ્ના	2	4
પ્લિં	2	5
ઝ્વે	2	4
શ્યિ	2	4
મ્ડે	2	4
ય્મ	2	3
ઝ્ગ	2	3
ખ્મો	2	4
લ્વ્ચ	2	5
ય્વે	2	4
સ્મૈ	2	4
ન્ક્લો	2	6
ર્ન્ટે	2	6
ક્રૈ	2	4
.ં	2	2
ગ્નાં	2	5
ઝ્ઝા	2	4
મ્સ્ટ્રે	2	8
ડ્કે	2	4
ચ્ચ્ય	2	5
વ્ઝે	2	4
ન્પ	2	3
કાૃ	2	3
પ્ક	2	3
લ્ડ્ટ	2	5
હ્રે	2	4
,્	2	2
ફ્વા	2	4
ર્ન્લી	2	6
ગ્ટે	2	4
બ્ટે	2	4
ન્ડ્	2	4
વ્હુ	2	4
સ્જે	2	4
થૃ	2	2
ષોં	2	3
ગ્ગૂ	2	4
ન્નોં	2	5
સ્દી	2	4
ત્યૌ	2	4
ગ્શિ	2	4
સ્થ્યઃ	2	6
ર્ફ્લુ	2	6
ટિ્	2	3
ટી્	2	3
ન્દ્રિં	2	7
દ્ઘી	2	4
ન્ગ્ઝી	2	6
ત્ઝુ	2	4
શ્બો	2	4
લ્વ્ડ	2	5
સ્પ્લી	2	6
ત્ઝિ	2	4
઼	2	1
બ્સ્ટ્રે	2	8
દ્યોઃ	2	5
ર્જ્યુ	2	6
લ્હુ	2	4
ત્બા	2	4
ક્ત્ર	2	5
ગૄ	2	2
મ્પ્રો	2	6
ક્હા	2	4
હ્ર્વ્	2	6
ળ્	2	2
જ્મ	2	3
ક્સ્લી	2	6
ન્નૂ	2	4
ટ્મ	2	3
ક્તુ	2	4
ચ્ચ્ત	2	5
ણેઃ	2	3
ન્સીઃ	2	5
ન્ગઃ	2	4
એા	2	2
મ્પ્શા	2	6
ન્ગ્સુ	2	6
ર્ક્સિ	2	6
વ્ર્સ	2	5
હ્તું	2	5
ત્વોં	2	5
ર્ષ્હ	2	5
ન્ક્સી	2	6
ગ્યી	2	4
ન્ટ્સઃ	2	6
ટ્વૅ	2	4
ક્ષ્ડ	2	5
પૂ્ર્વી	2	7
ઓિ	2	2
દ્જે	2	4
ક્ષ્ટ્રો	2	8
ન્સ્મિ	2	6
પ્રૅ	2	4
ગ્મૅ	2	4
	2	1
ર્ન્ડો	2	6
ર્સ્ચ	2	5
બ્ર્યા	2	6
•	2	1
ર્ન્વિ	2	6
બ્ડે	2	4
ઠ્યુ	2	4
ઠ્યાં	2	5
થ્મ	2	3
ક્ષ્ને	2	6
વ્મ	2	3
પ્લ્યુ	2	6
નાા	2	3
ન્સ્કિ	2	6
″	2	1
ક્વેં	2	5
રીો	2	3
તૅ	2	2
પ્હ	2	3
ર્શુ	2	4
પૂ્ર્વા	2	7
ગ્બે	2	4
ન્શો	2	4
મોઁ	2	3
ગ્ઝે	2	4
ન્ટ્ટ	2	5
ગ્ગિ	2	4
વ્વો	2	4
સ્કાઃ	2	5
ડ્મી	2	4
ર્દ્રી	2	6
ર્ષઃ	2	4
લેઃ	2	3
ક્પ્તા	2	6
ન્થ્યુ	2	6
લ્ચિ	2	4
ર્પ્સે	2	6
ન્સ્ફ	2	5
ષ્નુ	2	4
ર્ક્રા	2	6
થ્ત	2	3
ક્થ	2	3
સ્ટ્રૂ	2	6
ગ્લૈ	2	4
³	2	1
ભ્યોઃ	2	5
સ્પ્રો	2	6
ર્સ્ટિં	2	7
નેઃ	2	3
ર્શ્યો	2	6
નીઃ	2	3
ઝાઃ	2	3
ઞૃ	2	2
ટ્ટું	2	5
ટ્ઠી	2	4
સ્પોં	2	5
રાઁ	2	3
ડ્હે	2	4
હ્મે	2	4
બ્ઝે	2	4
સ્થૈ	2	4
લ્મૂ	2	4
વ્રિ	2	4
હ્લ્ટે	2	6
બ્ય્લુ	2	6
મ્સી	2	4
મ્ટ્રે	2	6
મ્ગા	2	4
ડ્ઝા	2	4
ર્ન્સ્ટે	2	8
ઘીં	2	3
ટ્ટ્રો	2	6
થ્વે	2	4
ર્ક્સી	2	6
તૃં	2	3
સિ઼	2	3
ક્રેં	2	5
ક્થી	2	4
ન્ટૌ	2	4
ન્ર	2	3
લ્ડ્રો	2	6
સ્ટૌ	2	4
પ્શૂ	2	4
ફ્રીં	2	5
ન્સ્કે	2	6
ત્તઃ	2	4
ભુઃ	2	3
ર્ણં	2	4
ર્ત્ત્યા	2	8
ટાંં	2	4
મ્ક્સે	2	6
મ્પ્યિ	2	6
ન્ચ્યૂ	2	6
ર્ફ્રો	2	6
‡	2	1
ન્ક્ષ્	2	6
હ્સ્ત	2	5
નિૢ	2	3
મ્થ	2	3
ર્લ્હૈા	2	7
ભાઃ	2	3
ઘ્હ્યુ	2	6
ન્ફ્લી	2	6
ત્ત્તા	2	6
બ્લ્સ	2	5
પૅં	2	3
લ્પીં	2	5
ન્ડૅ	2	4
ન્ગ્ડ	2	5
ઘૅ	2	2
બ્વી	2	4
લ્જુ	2	4
ર્ઝ્લ	2	5
ત્ઝ્લીં	2	7
ક્ષ્ગ્લ	2	7
ક્મ્યુ	2	6
લ્જો	2	4
વ્ની	2	4
જ્રે	2	4
ક્સીઃ	2	5
ન્મૅ	2	4
બૢ	2	2
દ્યાં	2	5
ઙ્ક	2	3
ન્ત્શી	2	6
ન્દ્લો	2	6
પ્થોં	2	5
થ્થુઃ	2	5
ર્વૂ	2	4
ર્ગ્નિ	2	6
ગ્હા	2	4
લ્ધી	2	4
ર્બ્લ	2	5
ધાઃ	2	3
કૣ	2	2
કૺ	2	2
કૻ	2	2
કૼ	2	2
ક૽	2	2
ક૾	2	2
ક૿	2	2
ઝૉ	2	2
ર્પું	1	5
ન્હ્ડે	1	6
ધ્રિ	1	4
ષીઃ	1	3
ટ્ટઃ	1	4
ક્સ્યાં	1	7
ર્ટ્મૅ	1	6
જૂં	1	3
જ્શ	1	3
મો઼	1	3
ર્દૌ	1	4
ખ઼ૂ	1	3
જ્જ્ત	1	5
જ઼્મા	1	5
ગ્જી	1	4
ન્ત્ર્ય	1	7
ક્ભિ	1	4
ી	1	1
ૂ	1	1
ૃ	1	1
ૌ	1	1
વ્દ	1	3
ડ્સ્ટ્રી	1	8
ટ્ર્લ	1	5
જ્હૂ	1	4
જાઃ	1	3
લ્સ્પ	1	5
શ્થુ	1	4
ઝ્ફ	1	3
દ્કા	1	4
ન્શૂ	1	4
ફેેેેે	1	6
ણ્ક	1	3
ર્ડ્ઝ્	1	6
ડ્ન્ટ	1	5
મૅં	1	3
બ્ઘી	1	4
પ્પ્લા	1	6
ર્ટૉ	1	4
ન્ચું	1	5
ન્ફૉ	1	4
લ્દ્ર	1	5
ણૂંં	1	4
સાૈ	1	3
ગ્સૂ	1	4
ક્ા	1	3
ઙ્ર	1	3
ત્ર્ણ	1	5
માે	1	3
ર્ટ્જ	1	5
~	1	1
સૂ્ર્ય	1	6
ન્ડ્ઝે	1	6
ર્મૃ	1	4
,ો	1	2
ન્ગ્રુ	1	6
નુ્ં	1	4
ક્ન્વે	1	6
ક્ર્	1	4
શ્વ્વ	1	5
ડ્સ્પા	1	6
ર્ંશ	1	4
♆	1	1
સ્પ્ટે	1	6
૫ૢ	1	2
શિ઼	1	3
ડ્રાો	1	5
બ્સ્ટિ	1	6
સ્ટા્	1	5
જોી	1	3
ભ્યુ	1	4
ર્ચ્છિ	1	6
છાંં	1	4
ઝ॓	1	2
પુ્ત્રો	1	7
દ્ક	1	3
ગ્દે	1	4
લ્પઃ	1	4
ક્ક્ર	1	5
વ્ર્યુ	1	6
ક્ખો	1	4
ર્ટ્રાં	1	7
ક્લ્યો	1	6
છ્તાં	1	5
સ્ત્ર્	1	6
ષ્ણ્	1	4
ક઼િ	1	3
ર્શં	1	4
ન્ક્વી	1	6
જૈંં	1	4
વ્લ	1	3
ડ્ઝોં	1	5
કેે	1	3
બૉં	1	3
મ્ચ્છા	1	6
ચ્રી	1	4
ર્ણ્યો	1	6
જ્ધા	1	4
ષ્ટ્ર્રી	1	8
ન્ગ્લા	1	6
લ્યુે	1	5
ટ્ડ	1	3
પ્વ	1	3
ર્ભં	1	4
ર્શ્વિ	1	6
ક્ેર	1	4
ખ્ટ	1	3
ળ્ચ્ચી	1	6
ણ્દ	1	3
શ્સ્ત્ર	1	7
હાૅ	1	3
વ્વ્ત	1	5
જ્લ	1	3
વ્વિ	1	4
ક્ષાા	1	5
ક્ષાી	1	5
શ્હૂ	1	4
૫ો	1	2
શ્બૂ	1	4
તંુ	1	3
મ્પ્ટુ	1	6
ક્ક્ષા	1	6
ઙ્મ	1	3
ટેેે	1	4
થઁ	1	2
ઙ્કા	1	4
ર્શ્ર્વ	1	7
શ્ર્વે	1	6
હ્સા	1	4
ભાા	1	3
ત્ત્યુ	1	6
ડ્ઝઃ	1	4
ચ્લ	1	3
ક્ન્ટો	1	6
બ્ઝી	1	4
પ઼	1	2
ઞ્	1	2
ન્સ્થા	1	6
ષ્મ્કા	1	6
જ્ઞ્ય	1	5
દ્પુ	1	4
આંં	1	3
ફ્ફ્ર	1	5
નોંં	1	4
ખ્ખ્ણ	1	5
ત્ય્ર	1	5
મ્ણે	1	4
ટ્ટ્લી	1	6
મ્કૃ	1	4
ન્શૉ	1	4
હ્યુંં	1	6
ર્લાંં	1	6
સોંં	1	4
ક્તૂ	1	4
ફ઼ૌ	1	3
દૂઁ	1	3
ઘ્વ	1	3
સ્રે	1	4
શ્શુ	1	4
ખ઼્તિ	1	5
શેે	1	3
ણાી	1	3
ભૂ્મિ	1	5
શ્ક્રી	1	6
ર્ધે	1	4
ષ્ચ્ર	1	5
ઇ્	1	2
વ્સઃ	1	4
ત્રૄ	1	4
દ્દાં	1	5
કુઁ	1	3
ન્ખ઼્વા	1	7
ઢ઼ેં	1	4
જ઼્લી	1	5
ઞ્ચ	1	3
ઙ્ઘા	1	4
ણ્ટે	1	4
ન્દ્બી	1	6
ફ઼્લૈ	1	5
ફ઼્રૈં	1	6
ર્જ઼ો	1	5
દ઼	1	2
ણ્ડો	1	4
ન્ત્રોં	1	7
થ્તો	1	4
ર્લ્	1	4
ર્પ્યો	1	6
વીૢ	1	3
ષ્ટ્	1	4
ષ્ડિ	1	4
ર્ષ્જી	1	6
જ્ડી	1	4
દ્દૃી	1	5
ત્શ	1	3
સ્સૃ	1	4
તુ઼ં	1	4
આૈ	1	2
ડ્ભુ	1	4
ન્ત્યા	1	6
ટ્ઠિ	1	4
ણ્નું	1	5
ષ્ઢિ	1	4
મ્ચ	1	3
ર્ડ્	1	4
ચ્જ	1	3
ભ્ક્ષ્ય	1	7
ખ્ય્ત	1	5
જ્ય઼	1	4
બાંં	1	4
જ્ને	1	4
મ્શે	1	4
ન્હ્	1	4
ક્કૃ	1	4
ર્દં	1	4
શ્તૈ	1	4
શ્શ્વ	1	5
શઁ	1	2
ક્ષ્ચે	1	6
ત્નુ	1	4
લાે	1	3
મ્ડી	1	4
દ્બો	1	4
બ્દું	1	5
ત્નં	1	4
ણ્ઠ	1	3
બ્સ્ક્રા	1	8
ન્ન્ય	1	5
ત્ર્યુ	1	6
ર્તઁ	1	4
શ્ફ	1	3
સ્દા	1	4
કૃં	1	3
શ્પૃ	1	4
ઘ્યું	1	5
છ્યં	1	4
છ્રે	1	4
ય્શ્ન્ર	1	7
ઞ્ર	1	3
ત્શ્લ્	1	6
નૉં	1	3
ન્સ્ટ્યુ	1	8
પ્થ્યે	1	6
હા્	1	3
ષ્ણં	1	4
ચ્છૂ	1	4
ત્પં	1	4
સ્સ્તી	1	6
ગ્ય્લે	1	6
થી્	1	3
વ્ચ્ચે	1	6
ધ્નો	1	4
લ્સ્ટે	1	6
ર્ક્રિ	1	6
ઝ્બ્રે	1	6
હ્રીં	1	5
ણ્યં	1	4
શીે	1	3
જૌં	1	3
મુ્ક્ત	1	6
ઝ્ન	1	3
મુઃ	1	3
કુ્ર	1	4
જ્સ્વી	1	6
દ્દૌ	1	4
લ્સ્થા	1	6
ક્ળે	1	4
ક્ષ્યા	1	6
ર્ષ્હી	1	6
પ્ટ્ટા	1	6
ઙ્ર્તી	1	6
લુું	1	4
ણ્દિ	1	4
ત્તૌ	1	4
હ્રિં	1	5
ત્લાં	1	5
ર્સ્ફૂિ	1	7
ટ્ક્રિ	1	6
છ્વા	1	4
ષ્હ્ટ્રી	1	8
મ્ચો	1	4
મ્નું	1	5
સ્ક્ફ	1	5
ન્હું	1	5
સાંં	1	4
૨ંં	1	3
૩ં	1	2
૫ં	1	2
૬ં	1	2
ખંં	1	3
વેંં	1	4
કાંં	1	4
ધ્ર્ષ્ટિ	1	8
જ્ગી	1	4
ફ્લોં	1	5
ન્લું	1	5
વ્ચો	1	4
લ્ચી	1	4
દ્ફા	1	4
ગ્કુ	1	4
શ્લ્ય	1	5
ર્દ્ય	1	5
શ્ણિ	1	4
પ્તૈ	1	4
ગ્જ્યો	1	6
સ્ત્સ	1	5
ર્ણૉ	1	4
સ્મ્રૂ	1	6
ફ્નો	1	4
ન્સ્ટ્ટી	1	8
ળ્યે	1	4
મ્પ્કે	1	6
ત્ન્ન	1	5
ર્સૅ	1	4
ષ્છ	1	3
સ્તુઃ	1	5
ગુુ	1	3
મ્હી	1	4
ષ્ટેં	1	5
દ્ક્ષી	1	6
ફ્ળો	1	4
ક્થ્થા	1	6
થુંૢ	1	4
છ્હ	1	3
લ્ઝી	1	4
છ્ડી	1	4
રેૢ	1	3
ક્લાં	1	5
ર્છિ	1	4
બ્ર્હ	1	5
લ્વ્ય	1	5
ર્લૉ	1	4
ર્જ઼ા	1	5
ય્નૈ	1	4
ક્કોં	1	5
ષ્ટ્ર્ના	1	8
પૃ્થ્વી	1	7
ષ્પં	1	4
ર્થૢ	1	4
પ્ત્યો	1	6
શ્થં	1	4
યુૢ	1	3
ભેંૢ	1	4
સીૢ	1	3
૬ૢ	1	2
વ્ત	1	3
બ્ર્હ્મા	1	8
પ્ર્ભુ	1	6
મ્ગ્ર	1	5
ફ્જ	1	3
ધ્ર્ય	1	5
ગ્ક્રા	1	6
દ્રૈ	1	4
ષ્ને	1	4
થૢ	1	2
ષ્ટ્ર્	1	6
ક્તં	1	4
સ્વ્પ્ન	1	7
સે્સ	1	4
ગ્લં	1	4
ગ્જ	1	3
વ્યુ્	1	5
નાે	1	3
સ્ક્ટો	1	6
પ્રિ્	1	5
ક્સ્ત્રો	1	8
ગ્સં	1	4
ડે્ટ	1	4
રિુ	1	3
સુ્સ્ટે	1	7
દ્તે	1	4
ગ્બ	1	3
યુે	1	3
ટ્ર્યી	1	6
સ્ટ્ર્ી	1	7
ટ્મે	1	4
ક્ર્ટ્રો	1	8
ક્ર્ટ્ર	1	7
યુ્ં	1	4
સ્ચૈ	1	4
ભ્યાં	1	5
લ્ચુ	1	4
ક્ષ્યં	1	6
ટિ઼	1	3
મ્ચા	1	4
થીૢ	1	3
ષ્હ્ય	1	5
ય્ટે	1	4
સ્બૅ	1	4
વ્ંગ	1	4
ટૃે	1	3
ટોો	1	3
સ્ટ્કો	1	6
ક્ન્ટીૃ	1	7
ચિિ	1	3
ન્ક્	1	4
ફ્ળી	1	4
ષ્થ	1	3
ક્જ	1	3
ણુ઼	1	3
ળ્દ	1	3
લ્ફુ	1	4
જ્કો	1	4
જ્નું	1	5
ક્દે	1	4
ચ્રે	1	4
હ્યી	1	4
ષ્ટ્યા	1	6
ર્ત્તા	1	6
ઝેે	1	3
મ્પૉ	1	4
ખ્રૂ	1	4
યાંૢ	1	4
બ્રીં	1	5
સ્ફીં	1	5
બ્બ્સ	1	5
ઢ઼ૂ	1	3
ધ્દા	1	4
ક્તોં	1	5
વાઁ	1	3
મ્ભી	1	4
ન્મોં	1	5
૵	1	1
ગ્યૢ	1	4
સ્યૌ	1	4
ગૈં	1	3
ક઼ૃ	1	3
વ્હૈ	1	4
હ્યૌ	1	4
ભાઁ	1	3
સ્વાઁ	1	5
જીિ	1	3
ગ્રીં	1	5
ભૈં	1	3
॰	1	1
ષ્તુ	1	4
છ્	1	2
ત્સ્યેં	1	7
યૢ	1	2
પ્તું	1	5
લ્ડૅ	1	4
વ્ડી	1	4
દૢ	1	2
પેૢ	1	3
કાૢ	1	3
ળ્યાઁ	1	5
મ્ર્પિ	1	6
થ્ની	1	4
ધ્ની	1	4
લ્મૉ	1	4
લ્બ્ધ	1	5
સ્બું	1	5
ન્ચીં	1	5
ક્જે	1	4
ફ઼્ટ્સ	1	6
ન્ગ્દા	1	6
ચૂઁ	1	3
ન્તોં	1	5
સ્તોં	1	5
ડ્ડોં	1	5
બ્લોં	1	5
જ્ચુ	1	4
ય્ક	1	3
શ્નોં	1	5
ઢૂઁ	1	3
દ્નુ	1	4
પાે	1	3
લ્ત્સિ	1	6
ષ્યુ	1	4
તુંૢ	1	4
ટેૢ	1	3
ગૃ્પ	1	4
ક્યઃ	1	4
)ઃ	1	2
ર્ટ્ર	1	5
બ્ધો	1	4
ચ્છ્યું	1	7
પ્રેં	1	5
મ્સિ	1	4
ર્ન્સ્	1	6
ન્દ્ર્તિ	1	8
લ્યઃ	1	4
સ્સ્ફે	1	6
મ્ચ્યુ	1	6
ટ્સ્ટ	1	5
ફ્ન્ટ	1	5
ટ્ઝિ	1	4
સ્ટ્મ	1	5
ગૂ્ર	1	4
ર્ન્હે	1	6
તુંઃ	1	4
શાાો	1	4
દુા	1	3
સ્ક્ટિ	1	6
ક્ર્ક	1	5
ટ્સ્મ	1	5
ક્ળ્યું	1	7
સ્ક્પિ્	1	7
ન્ફ્લો	1	6
ર્લઃ	1	4
∞	1	1
ક્સ્યુ્	1	7
ક્ઠી	1	4
બ્લ્ય્ડ	1	7
બ્લ્ય	1	5
એ઼	1	2
પ્પ્ર	1	5
પૃ્થ	1	4
ન્યુઃ	1	5
ડ્રેં	1	5
ન્ખી	1	4
ગ્ય્ચ્દ્	1	8
ટ્િ	1	3
ક્પ્યુ	1	6
બાા	1	3
ન્સ્યિ	1	6
શ્બી	1	4
ન્વિં	1	5
મ્પ્લૅ	1	6
ફ્વે	1	4
ગ્માં	1	5
ર્હ્ત	1	5
લ્પ્ને	1	6
સિઁ	1	3
ક્શ્યિ	1	6
ર્દું	1	5
ર્ષું	1	5
સ્યુઃ	1	5
લ્હૂ	1	4
ન્ઠ	1	3
ક્ષ્નિ	1	6
હ્ર્દ	1	5
દુ્લ્હા	1	7
ગ્સ્વે	1	6
સ્ન્મા	1	6
ફ્લ્ગુ	1	6
મ્દો	1	4
મ્મ્લ	1	5
ચૉં	1	3
ગ્ચુ	1	4
મ્ત્સે	1	6
ગ્ત્સે	1	6
ગ્ત્રુ	1	6
જ઼િં	1	4
ક઼ો	1	3
ય઼ૂ	1	3
ખ઼્ત	1	4
જ્દે	1	4
મુઁ	1	3
જ઼ં	1	3
ત્પી	1	4
ક્ક્રા	1	6
જ્ર્	1	4
ત્ફી	1	4
ત્રીૢ	1	5
ગ઼ુ	1	3
ન્ટ્	1	4
પ્યી	1	4
અ્	1	2
વ્ચે	1	4
ક્સૂ	1	4
સ્યે	1	4
બ્જ઼	1	4
સ્તૌ	1	4
શ્ગા	1	4
જ઼્બે	1	5
ગ઼િ	1	3
ખ્શા	1	4
દ્ર્ષ્ટી	1	8
ળ્વ્યું	1	7
છ્ત્રા	1	6
દ્રોં	1	5
ટ્ખં	1	4
ન્લ્યુ	1	6
જ્ઝિ	1	4
ઞ્ઞ	1	3
બંં	1	3
ન્ન્ઝ	1	5
ન્સ્ટેં	1	7
ફ્યોં	1	5
જ્કે	1	4
જ઼્ગ	1	4
ર્જ઼િં	1	6
ર્જ઼ુ	1	5
ડ઼ાં	1	4
ડાઁ	1	3
ફ઼્રા	1	5
ર્હ્યો	1	6
નીે	1	3
ર્થ્વે	1	6
જ્ઝ	1	3
ર્બં	1	4
ર્નું	1	5
ય્કા	1	4
લા્	1	3
™	1	1
થાઃ	1	3
પેઃ	1	3
ગ્ક્ષ્	1	6
બ્લ્ર્કે	1	8
ઝ્હ્ફ્મ	1	7
પ્બે	1	4
વ્લ્ર	1	5
ચ્ફ્લ્દ્લ્ન	1	11
મ્ક્	1	4
ફેિ	1	3
ક્ડે	1	4
ગ્લૌ	1	4
હ્વી	1	4
ખ્ગુ	1	4
ખ્યાઃ	1	5
રેા	1	3
નંં	1	3
ક્ર્ટ્રી	1	8
લ્ફેં	1	5
હ્સ્ય	1	5
ઢ઼઼	1	3
લ્પ્યા	1	6
મુ઼	1	3
